latitude,longitude,timestamp
37.75156117593117,-122.39465303665345,2008-06-01 18:08:50
37.75155982738625,-122.39465643498666,2008-06-01 18:10:30
37.75155847884133,-122.39465983331985,2008-06-01 18:12:10
37.75155713029641,-122.39466323165306,2008-06-01 18:13:50
37.75155578175149,-122.39466662998625,2008-06-01 18:15:30
37.75155443320657,-122.39467002831945,2008-06-01 18:17:10
37.75155308466165,-122.39467342665264,2008-06-01 18:18:50
37.75155173611673,-122.39467682498585,2008-06-01 18:20:30
37.75155038757181,-122.39468022331904,2008-06-01 18:22:10
37.75154903902689,-122.39468362165223,2008-06-01 18:23:50
37.75154769048197,-122.39468701998544,2008-06-01 18:25:30
37.75154634193705,-122.39469041831863,2008-06-01 18:27:10
37.75154499339213,-122.39469381665184,2008-06-01 18:28:50
37.75154364484721,-122.39469721498503,2008-06-01 18:30:30
37.75154229630229,-122.39470061331824,2008-06-01 18:32:10
37.75154094775737,-122.39470401165143,2008-06-01 18:33:50
37.75153959921245,-122.39470740998463,2008-06-01 18:35:30
37.75153825066753,-122.39471080831783,2008-06-01 18:37:10
37.75153690212261,-122.39471420665103,2008-06-01 18:38:50
37.75153555357769,-122.39471760498422,2008-06-01 18:40:30
37.75153420503277,-122.39472100331743,2008-06-01 18:42:10
37.75153285648785,-122.39472440165062,2008-06-01 18:43:50
37.75153150794293,-122.39472779998383,2008-06-01 18:45:30
37.75153015939801,-122.39473119831702,2008-06-01 18:47:10
37.75152881085309,-122.39473459665022,2008-06-01 18:48:50
37.75152746230817,-122.39473799498342,2008-06-01 18:50:30
37.75152611376325,-122.39474139331662,2008-06-01 18:52:10
37.75152476521833,-122.39474479164981,2008-06-01 18:53:50
37.75152341667341,-122.394748189983,2008-06-01 18:55:30
37.75152206812849,-122.39475158831621,2008-06-01 18:57:10
37.75152071958357,-122.3947549866494,2008-06-01 18:58:50
37.75151937103865,-122.39475838498261,2008-06-01 19:00:30
37.75151802249373,-122.3947617833158,2008-06-01 19:02:10
37.75151667394881,-122.394765181649,2008-06-01 19:03:50
37.751515325403886,-122.3947685799822,2008-06-01 19:05:30
37.751513976858966,-122.3947719783154,2008-06-01 19:07:10
37.751512628314046,-122.3947753766486,2008-06-01 19:08:50
37.751511279769126,-122.3947787749818,2008-06-01 19:10:30
37.751509931224206,-122.394782173315,2008-06-01 19:12:10
37.751508582679286,-122.3947855716482,2008-06-01 19:13:50
37.751507234134365,-122.39478896998139,2008-06-01 19:15:30
37.751505885589445,-122.3947923683146,2008-06-01 19:17:10
37.751504537044525,-122.39479576664779,2008-06-01 19:18:50
37.751503188499605,-122.394799164981,2008-06-01 19:20:30
37.751501839954685,-122.39480256331419,2008-06-01 19:22:10
37.751500491409764,-122.39480596164739,2008-06-01 19:23:50
37.751499142864844,-122.39480935998058,2008-06-01 19:25:30
37.75149779431993,-122.39481275831378,2008-06-01 19:27:10
37.75149644577501,-122.39481615664698,2008-06-01 19:28:50
37.75149509723009,-122.39481955498017,2008-06-01 19:30:30
37.75149374868517,-122.39482295331338,2008-06-01 19:32:10
37.75149240014025,-122.39482635164657,2008-06-01 19:33:50
37.75149105159533,-122.39482974997978,2008-06-01 19:35:30
37.75148970305041,-122.39483314831297,2008-06-01 19:37:10
37.75148835450549,-122.39483654664618,2008-06-01 19:38:50
37.75148700596057,-122.39483994497937,2008-06-01 19:40:30
37.75148565741565,-122.39484334331257,2008-06-01 19:42:10
37.75148430887073,-122.39484674164576,2008-06-01 19:43:50
37.75148296032581,-122.39485013997897,2008-06-01 19:45:30
37.75148161178089,-122.39485353831216,2008-06-01 19:47:10
37.75148026323597,-122.39485693664537,2008-06-01 19:48:50
37.75147891469105,-122.39486033497856,2008-06-01 19:50:30
37.75147756614613,-122.39486373331177,2008-06-01 19:52:10
37.75147621760121,-122.39486713164496,2008-06-01 19:53:50
37.75147486905629,-122.39487052997816,2008-06-01 19:55:30
37.75147352051137,-122.39487392831136,2008-06-01 19:57:10
37.75147217196645,-122.39487732664456,2008-06-01 19:58:50
37.75147082342153,-122.39488072497775,2008-06-01 20:00:30
37.75146947487661,-122.39488412331094,2008-06-01 20:02:10
37.75146812633169,-122.39488752164415,2008-06-01 20:03:50
37.75146677778677,-122.39489091997734,2008-06-01 20:05:30
37.75146542924185,-122.39489431831055,2008-06-01 20:07:10
37.75146408069693,-122.39489771664374,2008-06-01 20:08:50
37.75146273215201,-122.39490111497695,2008-06-01 20:10:30
37.75146138360709,-122.39490451331014,2008-06-01 20:12:10
37.751460035062166,-122.39490791164334,2008-06-01 20:13:50
37.751458686517246,-122.39491130997654,2008-06-01 20:15:30
37.751457337972326,-122.39491470830974,2008-06-01 20:17:10
37.751455989427406,-122.39491810664293,2008-06-01 20:18:50
37.751454640882486,-122.39492150497614,2008-06-01 20:20:30
37.751453292337565,-122.39492490330933,2008-06-01 20:22:10
37.751451943792645,-122.39492830164254,2008-06-01 20:23:50
37.751450595247725,-122.39493169997573,2008-06-01 20:25:30
37.751449246702805,-122.39493509830893,2008-06-01 20:27:10
37.751447898157885,-122.39493849664213,2008-06-01 20:28:50
37.751446549612965,-122.39494189497533,2008-06-01 20:30:30
37.751445201068044,-122.39494529330852,2008-06-01 20:32:10
37.751443852523124,-122.39494869164172,2008-06-01 20:33:50
37.751442503978204,-122.39495208997492,2008-06-01 20:35:30
37.751441155433284,-122.39495548830811,2008-06-01 20:37:10
37.751439806888364,-122.39495888664132,2008-06-01 20:38:50
37.75143845834344,-122.39496228497451,2008-06-01 20:40:30
37.75143710979852,-122.39496568330772,2008-06-01 20:42:10
37.7514357612536,-122.39496908164091,2008-06-01 20:43:50
37.75143441270868,-122.39497247997411,2008-06-01 20:45:30
37.75143306416376,-122.3949758783073,2008-06-01 20:47:10
37.75143171561884,-122.39497927664051,2008-06-01 20:48:50
37.75143036707392,-122.3949826749737,2008-06-01 20:50:30
37.751429018529,-122.39498607330691,2008-06-01 20:52:10
37.75142766998409,-122.3949894716401,2008-06-01 20:53:50
37.75142632143917,-122.39499286997331,2008-06-01 20:55:30
37.75142497289425,-122.3949962683065,2008-06-01 20:57:10
37.75142362434933,-122.3949996666397,2008-06-01 20:58:50
37.75142227580441,-122.3950030649729,2008-06-01 21:00:30
37.75142092725949,-122.3950064633061,2008-06-01 21:02:10
37.75141957871457,-122.3950098616393,2008-06-01 21:03:50
37.75141823016965,-122.39501325997249,2008-06-01 21:05:30
37.75141688162473,-122.39501665830569,2008-06-01 21:07:10
37.75141553307981,-122.39502005663888,2008-06-01 21:08:50
37.75141418453489,-122.39502345497209,2008-06-01 21:10:30
37.75141283598997,-122.39502685330528,2008-06-01 21:12:10
37.75141148744505,-122.39503025163849,2008-06-01 21:13:50
37.75141013890013,-122.39503364997168,2008-06-01 21:15:30
37.75140879035521,-122.39503704830489,2008-06-01 21:17:10
37.75140744181029,-122.39504044663808,2008-06-01 21:18:50
37.751406093265366,-122.39504384497128,2008-06-01 21:20:30
37.751404744720446,-122.39504724330448,2008-06-01 21:22:10
37.751403396175526,-122.39505064163768,2008-06-01 21:23:50
37.751402047630606,-122.39505403997087,2008-06-01 21:25:30
37.751400699085686,-122.39505743830408,2008-06-01 21:27:10
37.751399350540765,-122.39506083663727,2008-06-01 21:28:50
37.751398001995845,-122.39506423497048,2008-06-01 21:30:30
37.751396653450925,-122.39506763330367,2008-06-01 21:32:10
37.751395304906005,-122.39507103163687,2008-06-01 21:33:50
37.751393956361085,-122.39507442997007,2008-06-01 21:35:30
37.751392607816165,-122.39507782830327,2008-06-01 21:37:10
37.751391259271244,-122.39508122663646,2008-06-01 21:38:50
37.751389910726324,-122.39508462496966,2008-06-01 21:40:30
37.751388562181404,-122.39508802330286,2008-06-01 21:42:10
37.751387213636484,-122.39509142163605,2008-06-01 21:43:50
37.751385865091564,-122.39509481996926,2008-06-01 21:45:30
37.75138451654664,-122.39509821830245,2008-06-01 21:47:10
37.75138316800172,-122.39510161663566,2008-06-01 21:48:50
37.7513818194568,-122.39510501496885,2008-06-01 21:50:30
37.75138047091188,-122.39510841330205,2008-06-01 21:52:10
37.75137912236696,-122.39511181163525,2008-06-01 21:53:50
37.75137777382204,-122.39511520996845,2008-06-01 21:55:30
37.75137642527712,-122.39511860830164,2008-06-01 21:57:10
37.7513750767322,-122.39512200663485,2008-06-01 21:58:50
37.75137372818728,-122.39512540496804,2008-06-01 22:00:30
37.75137237964236,-122.39512880330125,2008-06-01 22:02:10
37.75137103109744,-122.39513220163444,2008-06-01 22:03:50
37.75136968255252,-122.39513559996765,2008-06-01 22:05:30
37.7513683340076,-122.39513899830084,2008-06-01 22:07:10
37.75136698546268,-122.39514239663404,2008-06-01 22:08:50
37.75136563691776,-122.39514579496723,2008-06-01 22:10:30
37.75136428837284,-122.39514919330043,2008-06-01 22:12:10
37.75136293982792,-122.39515259163363,2008-06-01 22:13:50
37.751361591283,-122.39515598996682,2008-06-01 22:15:30
37.75136024273808,-122.39515938830003,2008-06-01 22:17:10
37.75068508196721,-122.39377,2008-06-01 22:18:50
37.749315573770495,-122.39290737704918,2008-06-01 22:20:30
37.736247142857145,-122.40386428571428,2008-06-01 22:22:10
37.710170851063836,-122.39631787234042,2008-06-01 22:23:50
37.681043061224486,-122.38910081632653,2008-06-01 22:25:30
37.657226,-122.404858,2008-06-01 22:27:10
37.631033448275865,-122.40351310344828,2008-06-01 22:28:50
37.615372622950815,-122.39294213114754,2008-06-01 22:30:30
37.616324763799106,-122.38609518150174,2008-06-01 22:32:10
37.61628448533068,-122.3866735007459,2008-06-01 22:33:50
37.616244206862255,-122.38725181999006,2008-06-01 22:35:30
37.61620392839383,-122.38783013923421,2008-06-01 22:37:10
37.616163649925404,-122.38840845847837,2008-06-01 22:38:50
37.616123371456986,-122.38898677772252,2008-06-01 22:40:30
37.61608309298856,-122.38956509696668,2008-06-01 22:42:10
37.616042814520135,-122.39014341621085,2008-06-01 22:43:50
37.61600253605171,-122.390721735455,2008-06-01 22:45:30
37.61596225758329,-122.39130005469916,2008-06-01 22:47:10
37.615921979114866,-122.39187837394331,2008-06-01 22:48:50
37.61588170064644,-122.39245669318747,2008-06-01 22:50:30
37.615841422178015,-122.39303501243162,2008-06-01 22:52:10
37.6158011437096,-122.39361333167578,2008-06-01 22:53:50
37.61576086524117,-122.39419165091994,2008-06-01 22:55:30
37.615720586772746,-122.39476997016409,2008-06-01 22:57:10
37.61568030830432,-122.39534828940825,2008-06-01 22:58:50
37.6156400298359,-122.39592660865242,2008-06-01 23:00:30
37.615599751367476,-122.39650492789657,2008-06-01 23:02:10
37.61555947289905,-122.39708324714073,2008-06-01 23:03:50
37.61638608695652,-122.39794869565218,2008-06-01 23:05:30
37.64480076923077,-122.40609269230768,2008-06-01 23:07:10
37.67131714285714,-122.39379642857143,2008-06-01 23:08:50
37.7015288372093,-122.3933841860465,2008-06-01 23:10:30
37.729756808510636,-122.40329595744682,2008-06-01 23:12:10
37.7543276,-122.39285199999999,2008-06-01 23:13:50
37.773525901639346,-122.3997937704918,2008-06-01 23:15:30
37.77798632911393,-122.40492164556962,2008-06-01 23:17:10
37.780692173913046,-122.4083431884058,2008-06-01 23:18:50
37.78495359550562,-122.41046292134833,2008-06-01 23:20:30
37.79099636363637,-122.41355818181817,2008-06-01 23:22:10
37.793156915887856,-122.41434140186915,2008-06-01 23:23:50
37.793815510204084,-122.41504244897959,2008-06-01 23:25:30
37.79668519230769,-122.41857673076923,2008-06-01 23:27:10
37.79775672131147,-122.41718803278688,2008-06-01 23:28:50
37.79365,-122.41626500000001,2008-06-01 23:30:30
37.7910993220339,-122.41221338983051,2008-06-01 23:32:10
37.78837918032787,-122.40879934426229,2008-06-01 23:33:50
37.78784213114754,-122.40669098360655,2008-06-01 23:35:30
37.7860993442623,-122.40617114754099,2008-06-01 23:37:10
37.783306197183094,-122.40246126760563,2008-06-01 23:38:50
37.784890985915496,-122.39776197183099,2008-06-01 23:40:30
37.78358662650602,-122.39422036144578,2008-06-01 23:42:10
37.7804855,-122.3901255,2008-06-01 23:43:50
37.77958090909091,-122.39338575757576,2008-06-01 23:45:30
37.78326597014925,-122.39831552238806,2008-06-01 23:47:10
37.78714786885246,-122.40295540983605,2008-06-01 23:48:50
37.787324590163934,-122.40797819672132,2008-06-01 23:50:30
37.786361639344264,-122.41581754098361,2008-06-01 23:52:10
37.785725322580646,-122.42168612903225,2008-06-01 23:53:50
37.78475393442623,-122.43059836065574,2008-06-01 23:55:30
37.78431780487804,-122.43734268292683,2008-06-01 23:57:10
37.78761322580645,-122.43697322580645,2008-06-01 23:58:50
37.791278,-122.43702815384616,2008-06-02 00:00:30
37.7960194117647,-122.43635588235294,2008-06-02 00:02:10
37.797980163934426,-122.43504262295082,2008-06-02 00:03:50
37.7989437704918,-122.43269754098361,2008-06-02 00:05:30
37.800029552238804,-122.42743552238805,2008-06-02 00:07:10
37.80056454545454,-122.42285909090909,2008-06-02 00:08:50
37.79724083333333,-122.42036499999999,2008-06-02 00:10:30
37.793600000000005,-122.41884545454546,2008-06-02 00:12:10
37.79167,-122.414175,2008-06-02 00:13:50
37.79064229508197,-122.42025786885246,2008-06-02 00:15:30
37.79270491803279,-122.4244831147541,2008-06-02 00:17:10
37.79869478260869,-122.42722826086957,2008-06-02 00:18:50
37.79833578947368,-122.43323614035089,2008-06-02 00:20:30
37.79713693548387,-122.43551338709678,2008-06-02 00:22:10
37.79669181818182,-122.43689545454546,2008-06-02 00:23:50
37.797480327868854,-122.43567180327868,2008-06-02 00:25:30
37.79657032786885,-122.43177967213114,2008-06-02 00:27:10
37.79788442622951,-122.42735737704918,2008-06-02 00:28:50
37.79753278688525,-122.42445983606557,2008-06-02 00:30:30
37.7925431147541,-122.42275639344263,2008-06-02 00:32:10
37.79136819672131,-122.41852721311476,2008-06-02 00:33:50
37.78638285714286,-122.41664142857142,2008-06-02 00:35:30
37.779634032258066,-122.41485225806451,2008-06-02 00:37:10
37.77942625,-122.41680375,2008-06-02 00:38:50
37.7828285,-122.41746574999999,2008-06-02 00:40:30
37.78838870967741,-122.41850967741935,2008-06-02 00:42:10
37.79216292307692,-122.4159596923077,2008-06-02 00:43:50
37.79398086956522,-122.41446,2008-06-02 00:45:30
37.793589565217395,-122.41446,2008-06-02 00:47:10
37.794262459016394,-122.41655475409836,2008-06-02 00:48:50
37.794315806451614,-122.42027806451613,2008-06-02 00:50:30
37.793488852459014,-122.42641229508197,2008-06-02 00:52:10
37.79025442622951,-122.43086540983606,2008-06-02 00:53:50
37.7893575,-122.43446250000001,2008-06-02 00:55:30
37.78691,-122.43498327868852,2008-06-02 00:57:10
37.785776363636366,-122.43149287878788,2008-06-02 00:58:50
37.783363559322034,-122.43016355932204,2008-06-02 01:00:30
37.78335132352941,-122.43016176470589,2008-06-02 01:02:10
37.78325785714286,-122.43018071428571,2008-06-02 01:03:50
37.783388571428574,-122.43019285714286,2008-06-02 01:05:30
37.78337882352941,-122.43018215686274,2008-06-02 01:07:10
37.78336819672131,-122.43015491803278,2008-06-02 01:08:50
37.78332791044776,-122.43016507462687,2008-06-02 01:10:30
37.781001759999995,-122.43028768,2008-06-02 01:12:10
37.779344077669904,-122.43118883495146,2008-06-02 01:13:50
37.781080283018866,-122.43268462264152,2008-06-02 01:15:30
37.78473594339623,-122.4342270754717,2008-06-02 01:17:10
37.78881596153846,-122.4354848076923,2008-06-02 01:18:50
37.79359661971831,-122.4368861971831,2008-06-02 01:20:30
37.79702854460094,-122.43920544600938,2008-06-02 01:22:10
37.80007242424242,-122.4407515151515,2008-06-02 01:23:50
37.80059586206897,-122.43819896551724,2008-06-02 01:25:30
37.79920225352113,-122.43764028169014,2008-06-02 01:27:10
37.79608666666667,-122.43704333333334,2008-06-02 01:28:50
37.79272994152047,-122.43645269005847,2008-06-02 01:30:30
37.79059169491526,-122.43241322033899,2008-06-02 01:32:10
37.79079607843137,-122.42608980392157,2008-06-02 01:33:50
37.78644098360656,-122.42554868852459,2008-06-02 01:35:30
37.78118770491803,-122.41973262295082,2008-06-02 01:37:10
37.77751016949152,-122.41671050847458,2008-06-02 01:38:50
37.777222461538464,-122.41462092307692,2008-06-02 01:40:30
37.7771696875,-122.4195225,2008-06-02 01:42:10
37.78444571428572,-122.42284857142857,2008-06-02 01:43:50
37.79416295774648,-122.4247690140845,2008-06-02 01:45:30
37.79801076923077,-122.42721184615384,2008-06-02 01:47:10
37.800563606557375,-122.42446016393443,2008-06-02 01:48:50
37.80427805970149,-122.42383268656717,2008-06-02 01:50:30
37.80493,-122.42356,2008-06-02 01:52:10
37.80452972972973,-122.42559027027026,2008-06-02 01:53:50
37.801971171171175,-122.42814882882884,2008-06-02 01:55:30
37.80200655737705,-122.42675327868854,2008-06-02 01:57:10
37.800643571428566,-122.42277,2008-06-02 01:58:50
37.79708125,-122.422858125,2008-06-02 02:00:30
37.79639898305085,-122.42573644067797,2008-06-02 02:02:10
37.79772442622951,-122.42725475409837,2008-06-02 02:03:50
37.7984062962963,-122.4251011111111,2008-06-02 02:05:30
37.80014366666667,-122.42264133333335,2008-06-02 02:07:10
37.80471033333333,-122.42357466666667,2008-06-02 02:08:50
37.80676639344262,-122.4197006557377,2008-06-02 02:10:30
37.807096875,-122.41319812500001,2008-06-02 02:12:10
37.80746875,-122.4081025,2008-06-02 02:13:50
37.80680639344263,-122.4063955737705,2008-06-02 02:15:30
37.80258901639344,-122.40230147540983,2008-06-02 02:17:10
37.79620164383562,-122.40056643835617,2008-06-02 02:18:50
37.791771964285715,-122.40479357142857,2008-06-02 02:20:30
37.79011819672131,-122.41550639344261,2008-06-02 02:22:10
37.784727213114756,-122.41620196721313,2008-06-02 02:23:50
37.78016241379311,-122.41492103448276,2008-06-02 02:25:30
37.7756476,-122.41317186666667,2008-06-02 02:27:10
37.7675375862069,-122.40712327586208,2008-06-02 02:28:50
37.75112774647887,-122.40453577464788,2008-06-02 02:30:30
37.72635193548387,-122.40263193548387,2008-06-02 02:32:10
37.70139567164179,-122.39353089552239,2008-06-02 02:33:50
37.674531290322584,-122.39323290322581,2008-06-02 02:35:30
37.651163548387096,-122.40435548387097,2008-06-02 02:37:10
37.645794559452526,-122.40610744225835,2008-06-02 02:38:50
37.64493599087539,-122.40552403763901,2008-06-02 02:40:30
37.64407742229826,-122.40494063301968,2008-06-02 02:42:10
37.64321885372113,-122.40435722840034,2008-06-02 02:43:50
37.642360285144,-122.40377382378101,2008-06-02 02:45:30
37.641501716566864,-122.40319041916169,2008-06-02 02:47:10
37.640643147989735,-122.40260701454235,2008-06-02 02:48:50
37.639784579412606,-122.40202360992302,2008-06-02 02:50:30
37.63892601083547,-122.40144020530369,2008-06-02 02:52:10
